16;12:01;157.1195902782097;9.874840071446089;28.831972087859803;69.7803504876695;94.72682578701134;174.80770755689477;247.75308609075017;12.037101686000824;24.210526315789473;59.719298245614034;90.03508771929825;153.1578947368421
17;12:02;145.36466853065636;9.493332235519524;30.1482832447863;70.94599952422489;95.62286892395528;179.05400047577513;246.04251408047145;11.895209707816441;24.07017543859649;62.526315789473685;89.82456140350877;155.57894736842104
18;12:02;132.67887702308528;9.082347178287934;31.313932281341685;73.20593132979145;96.46340496392038;184.065498374435;228.64147215949166;11.52633084323671;25.05263157894737;63.36842105263158;91.2280701754386;159.08771929824564
19;12:02;124.75528947421655;8.787023161602866;32.47165173261438;74.61739751011022;96.85988422805487;187.99064308936642;365.33827862209745;15.04793430633015;17.333333333333332;48.63157894736842;82.03508771929825;124.3157894736842
20;12:02;128.04848854683803;8.947657899270844;30.95710094362065;74.34779161049877;96.85195464277218;184.68797081912615;296.2569076538086;13.625271064043044;20.842105263157894;54.666666666666664;85.12280701754386;138.91228070175438
21;12:02;116.73762681185066;8.501484421496155;33.558004916342874;76.29054000475774;97.32772975973357;192.07041471731029;408.195376502143;16.05695475935936;16.49122807017544;44.280701754385966;79.08771929824562;116.80701754385966
22;12:02;117.67771955859979;8.56847820134167;32.78090555863928;76.36983585758465;97.2960114186028;190.5796526841646;283.0320729573568;12.66378181245592;23.157894736842106;58.80701754385965;88.14035087719299;149.19298245614036
23;12:02;105.35925466781636;8.078317075275297;34.953611926096265;78.36016176353976;98.00174450876219;197.26825787011336;234.731720606486;11.408872135811382;25.894736842105264;63.1578947368421;90.52631578947368;160.21052631578948
24;12:02;105.35638461094845;8.06878159483828;35.35009119023075;78.59804932202046;98.08104036158909;198.3387518832765;209.64330880906846;10.899010721842448;26.80701754385965;67.29824561403508;91.64912280701755;166.73684210526315
25;12:01;103.39126061365782;8.008832860330413;35.270795337403854;79.28792324161446;98.2237728966775;198.9414003647609;231.198796749115;11.687227370341619;25.263157894736842;61.473684210526315;90.73684210526316;157.3684210526316
26;12:02;95.55472114572657;7.697329689996072;36.38093727698041;81.23860122115613;98.3823646023313;203.1916580762826;243.57972130245633;11.935938609308666;24.07017543859649;61.333333333333336;89.82456140350877;154.3859649122807
27;12:02;96.67065504385944;7.730628738448144;36.42058520339386;80.44564269288716;98.35857584648323;202.4661010229165;272.66320851643883;12.918095077408685;21.68421052631579;56.8421052631579;87.71929824561404;144.0701754385965
28;12:02;89.03873233287507;7.428738765302065;38.069938942193325;81.92054555546746;98.73919594005234;207.43002140988028;244.36555468241374;11.67831655409601;26.80701754385965;62.80701754385965;90.17543859649123;161.50877192982458
29;12:02;87.65975390338777;7.404583048313089;37.760685116168425;82.27737689318849;98.8343509634446;207.21592260724762;217.2492543750339;10.93623722659217;26.526315789473685;67.29824561403508;91.43859649122807;166.0701754385965
30;12:02;85.25929291559565;7.247907894683579;38.92633415272381;83.22099754182857;98.92950598683689;210.53841884069462;203.0483138958613;10.622591982947455;26.385964912280702;67.36842105263158;93.05263157894737;166.66666666666669
31;12:02;86.89347354178193;7.307033399917127;38.72809452065657;82.70557449845373;98.81849179287923;209.57100943620648;248.1876511891683;12.053467639949586;24.42105263157895;61.19298245614035;89.6140350877193;154.8421052631579
32;12:02;80.67111800620462;7.082439716677147;39.41003885496789;84.21219570216478;99.11188644833875;212.58821663626992;215.16990390353732;11.044382182094786;27.50877192982456;66.45614035087719;90.80701754385964;166.87719298245614
33;12:02;83.01993991334477;7.13911447909798;39.66378558401396;84.1170406787725;99.0008722543811;212.94504797399094;251.16620326571996;12.03642636206415;22.526315789473685;61.40350877192982;89.96491228070175;151.43859649122805
34;12:01;80.33884747460466;7.038173065263106;40.00475775116961;84.52144952818968;98.93743557211958;213.9996828165887;213.2982897374365;11.009273592631022;27.087719298245613;65.6842105263158;91.78947368421052;165.75438596491227
35;12:02;78.22426191603125;6.950101160731152;39.98096899532155;84.76726667195305;99.15946396003488;214.3089366426136;292.06457511054145;13.235121405786938;22.596491228070175;55.29824561403509;86.03508771929825;143.50877192982455
36;12:02;66.24675033482309;6.370738943002372;43.945761636666404;87.77257949409245;99.51629529775593;225.42225041630326;239.48172234429254;11.948910941680273;23.36842105263158;60.91228070175438;89.82456140350877;152.56140350877192
37;12:01;62.765024579221006;6.184199164934333;45.39687574339862;89.11267940686702;99.50836571247324;229.66061374990088;213.61793143484329;11.062410897016525;26.94736842105263;64.35087719298245;91.71929824561404;164.10526315789474
38;12:03;62.34464968958131;6.229493798965838;44.151930854016335;88.92236936008247;99.6907461739751;227.0716041551027;243.85828035142686;12.237911762131585;23.50877192982456;58.59649122807018;89.89473684210526;150.56140350877195
39;12:01;62.80142100470752;6.236397026219246;44.469114265323924;88.9778764570613;99.66695741812703;227.74958369677267;205.0758693906996;10.703599247667524;26.736842105263158;68.14035087719299;92.0701754385965;167.64912280701753
40;12:02;63.0786651048068;6.233768135302923;44.83387518832765;88.5893267782095;99.53215446832131;228.02315438902548;222.26124296122128;11.283250152402454;26.596491228070175;63.1578947368421;91.36842105263158;162.03508771929825
41;12:01;59.12135551607352;6.07125314999644;45.087621917373724;89.8977083498533;99.75418285623662;229.95004361271907;217.672479417589;11.25902575718032;26.24561403508772;64.0;91.50877192982456;162.24561403508773
42;12:01;59.21943729096039;6.039038238756557;46.00745381016573;89.5170882562842;99.70660534454048;231.3852985488859;202.7379380053944;10.810881991518869;26.17543859649123;66.66666666666667;92.21052631578948;165.12280701754386
43;12:02;59.01996511621318;6.035392160714303;45.69819998414083;89.4377924034573;99.6907461739751;230.67956545872647;206.71206785274876;10.728625084294213;27.57894736842105;66.66666666666667;92.91228070175438;168.28070175438597
44;12:02;56.14044685629686;5.878338805125592;47.173102846721115;90.73031480453572;99.72246451510586;234.93775275553088;265.2894827524821;12.850123759773043;21.05263157894737;56.98245614035088;88.0701754385965;143.12280701754386
45;12:01;55.99583036606454;5.847423306071007;47.6488779636825;90.63515978114344;99.68281658869242;235.77432400285466;217.20396457248265;11.214103534486558;26.17543859649123;64.35087719298245;92.14035087719299;162.7719298245614
46;12:01;55.308601582458266;5.856686858635004;46.45944017127904;90.88890651018951;99.78590119736738;233.70073745143128;291.07887433369956;13.160954615142611;20.912280701754387;57.473684210526315;87.71929824561404;143.1578947368421
47;12:01;56.465583645345596;5.89358952655337;46.863849020696215;90.54793434303386;99.73832368567123;234.14479422726188;206.5264676835802;10.864113149378035;27.017543859649123;65.54385964912281;91.71929824561404;165.43859649122808
48;12:01;55.642143288190525;5.843887668296563;47.474427087463326;90.78582190151455;99.71453492982317;235.59194354135278;214.51900572114522;11.116858434677123;26.80701754385965;64.56140350877193;91.57894736842105;163.96491228070175
49;12:02;54.40447449774796;5.806035102675951;47.56165252557291;90.96027277773372;99.7621124415193;235.9646340496392;205.64245755672454;10.838915537463294;27.649122807017545;66.10526315789474;92.14035087719299;167.47368421052633
50;12:02;56.88168788469941;5.940878605119882;46.46736975656173;90.4369201490762;99.82554912378083;233.28443422409006;200.59850635528565;10.60412620306015;28.42105263157895;67.15789473684211;92.42105263157895;170.21052631578948
51;12:02;54.372762055149245;5.788891914541025;47.839188010467055;91.01577987471255;99.78590119736738;236.58710649433033;217.44596950742934;11.079335026608574;26.526315789473685;65.40350877192982;91.71929824561404;164.31578947368422
52;12:02;51.000186665127636;5.593817614928598;48.99690746173975;91.88803425580842;99.80968995321545;239.78669415589567;200.7129362318251;10.642512019475301;28.140350877192983;67.29824561403508;92.14035087719299;169.64912280701753
53;12:02;50.5175958628588;5.561311575465681;49.47268257870113;92.07041471731029;99.79383078265006;240.9126952660376;202.65052990383572;10.67200795147154;27.719298245614034;67.2280701754386;92.56140350877193;168.94736842105263
54;12:02;52.06208574877643;5.661522157291949;49.139639996828166;91.6025691856316;99.86519705019427;239.8144477043851;218.30207187069786;11.340790295600891;25.54385964912281;63.50877192982456;90.87719298245614;160.03508771929825
55;12:01;51.10420870932034;5.5872307114639925;49.242724605503135;92.16556974070257;99.73039410038855;240.5162160019031;232.21201028294033;11.617479085922241;24.56140350877193;61.89473684210526;90.17543859649123;156.10526315789474
56;12:01;49.821504980892286;5.534919505210985;49.7264293077472;92.22900642296408;99.85726746491159;241.61049877091426;200.97988160020776;10.694094560543697;26.24561403508772;66.59649122807018;92.91228070175438;165.5438596491228
